mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3162098,7490,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1984837,6867,0,0,0,0,0,807
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1053216,1131,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,11512850,6708,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,20585260,7059,0,0,0,0,0,141
org.mudebug.prapr.mutators.MethCallResultGuard_1,7707329,4410,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,3833362,7059,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,15845682,3249,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,21668832,517,0,0,0,0,0,1441
org.mudebug.prapr.mutators.MethCallResultGuard_1,13221694,3558,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,19396785,6728,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5724270,6743,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,2409718,4169,0,1,1,1,1,2595
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,10399282,5357,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_7,3178755,1562,0,0,0,1,1,145
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,11059682,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,17599030,1236,1,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,18359141,6715,0,0,0,0,0,1696
org.mudebug.prapr.mutators.FieldNameMutator_0,5372029,6674,0,0,1,1,1,1029
org.mudebug.prapr.mutators.MethCallResultGuard_0,18540032,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,8070867,1106,0,0,0,1,1,2978
org.mudebug.prapr.mutators.MethodNameMutator_0,16865100,551,0,0,0,1,1,89
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5168758,7627,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7439967,245,0,0,0,0,0,624
org.mudebug.prapr.mutators.FieldNameMutator_5,15795474,7059,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_87,8691671,3636,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethCallResultGuard_0,2447641,370,0,0,0,0,0,1772
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4918133,7379,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_0,17602661,5212,0,0,0,0,0,28
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,10487574,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,18593883,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,16337581,347,0,0,0,0,0,778
org.mudebug.prapr.mutators.MethodNameMutator_3,4485653,6931,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentListMutator_5,4314554,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,21644096,7215,0,0,1,1,1,5538
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12036158,6725,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,17190514,495,0,0,1,1,1,5318
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,21155931,1777,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8683148,6721,0,0,0,0,0,19
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,10172724,7059,0,0,0,0,0,15
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,1108136,1118,0,0,0,1,1,115
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16290844,3243,0,0,0,1,1,5175
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,14911761,6683,0,0,1,1,1,2706
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2414155,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,8025906,6697,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,15393111,6742,0,0,0,0,0,151
org.mudebug.prapr.mutators.ArgumentListMutator_2,4057869,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,5119546,1106,0,0,1,1,1,2979
org.mudebug.prapr.mutators.ArgumentListMutator_5,12441832,5356,0,0,1,1,1,1504
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2665229,495,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1830698,7554,0,0,0,0,0,2250
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,10751857,1041,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_2,16588022,6652,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_1,12483927,7058,0,0,0,0,0,2252
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18424423,7382,0,0,0,0,0,1924
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,3105199,5219,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,14273177,662,0,0,1,1,1,5252
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,19450436,6706,0,0,0,1,1,2
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,13037233,7303,0,0,0,0,0,1979
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,18405655,6732,0,0,0,0,0,7
org.mudebug.prapr.mutators.FieldNameMutator_5,3680335,504,0,0,0,0,0,7
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,19980741,705,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,19701114,553,0,0,0,0,0,78
org.mudebug.prapr.mutators.LocalNameMutator_0,17827034,6652,0,0,1,1,1,4827
org.mudebug.prapr.mutators.LocalNameMutator_1,16523100,7058,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19617988,334,0,0,1,1,1,4366
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5530865,4413,0,0,1,1,1,5220
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,7193396,1563,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15227286,7764,0,0,1,1,1,5426
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17618372,545,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,14323030,3675,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,3139503,1234,0,0,1,1,1,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5911584,5214,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19081069,1234,0,0,1,1,1,33
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,10884574,6678,0,0,1,1,1,5950
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3847789,3651,0,0,0,0,0,76
org.mudebug.prapr.mutators.FieldNameMutator_3,7132943,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,3643656,6684,0,0,1,1,1,839
org.mudebug.prapr.mutators.FieldNameMutator_1,14911268,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,13227236,7365,0,0,0,0,0,30
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,794067,6744,0,0,1,1,1,937
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,3322626,5356,0,0,0,1,1,39
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14864626,6696,0,0,0,0,0,1
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,18150083,6725,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,12327615,7059,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,4993839,495,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,16848904,6725,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11002294,6976,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,17082765,7199,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_7,12392050,6931,0,0,0,0,0,522
org.mudebug.prapr.mutators.MethodNameMutator_1,17091202,1231,0,0,1,1,1,31
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,13031714,6699,0,0,1,1,1,5517
org.mudebug.prapr.mutators.MethCallResultGuard_2,14230399,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,16937272,6176,0,0,0,1,1,127
org.mudebug.prapr.mutators.ArgumentListMutator_5,21663219,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14325030,6913,0,0,0,0,0,616
org.mudebug.prapr.mutators.MethodNameMutator_1,482864,7199,0,0,0,0,0,83
org.mudebug.prapr.mutators.MethCallResultGuard_2,11590105,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,540167,1236,1,0,0,1,1,15
org.mudebug.prapr.mutators.MethCallResultGuard_0,15372927,7764,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,5168617,495,0,0,0,0,0,132
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8585175,334,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,19751935,4410,0,0,0,0,0,5
org.mudebug.prapr.mutators.ArgumentListMutator_1,16509344,7215,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,3079727,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,20628833,6725,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,13782323,7058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,11539464,5356,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,20256236,7199,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,4808892,7204,0,0,0,0,0,12
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,21023525,6732,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,5880945,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7733654,6977,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,9511595,5357,0,0,1,1,1,543
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,258983,504,0,0,0,0,0,2989
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,8217567,1231,0,0,0,1,1,2
org.mudebug.prapr.mutators.ArgumentListMutator_0,3374639,7059,0,0,0,0,0,53
org.mudebug.prapr.mutators.LocalNameMutator_0,107160,7058,0,0,0,0,0,14
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,9828747,6713,0,0,0,1,1,2703
org.mudebug.prapr.mutators.MethodNameMutator_2,16047953,3416,0,0,0,1,1,4448
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14898586,1248,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15935541,6686,0,0,1,1,1,5093
org.mudebug.prapr.mutators.MethodNameMutator_1,14663609,1562,0,0,0,0,0,22
org.mudebug.prapr.mutators.MethodNameMutator_4,13978023,4410,0,0,1,1,1,5211
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,2165463,6738,0,0,1,1,1,246
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,14218653,7205,0,0,0,0,0,1684
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1079115,1134,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13382615,6651,0,0,1,1,1,4611
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,6254879,6743,0,0,1,1,1,2929
org.mudebug.prapr.mutators.MethodNameMutator_0,15676979,7382,0,0,0,0,0,127
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,5435116,1106,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_2,3115382,3388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,14474313,6913,0,0,0,0,0,879
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19423329,6176,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,14101363,6744,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,8365416,6728,0,0,0,1,1,2809
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9492879,7063,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,13977943,1042,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_86,2945207,555,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,12183053,5362,0,0,1,1,1,2661
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5345082,245,0,0,1,1,1,4242
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,12767277,6860,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,17391061,6669,0,0,1,1,1,3686
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,802385,7302,0,0,0,0,0,1945
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,12527708,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_2,11607837,6684,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10824367,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.ArgumentListMutator_2,9201547,6678,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,12920475,1537,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,17338592,7058,0,0,0,0,0,33
org.mudebug.prapr.mutators.MethodNameMutator_3,11675884,1231,0,0,1,1,1,44
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13276994,241,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5393577,3587,0,0,0,0,0,762
org.mudebug.prapr.mutators.MethodNameMutator_1,139395,4679,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9820370,931,0,0,0,1,1,10
org.mudebug.prapr.mutators.ArgumentListMutator_2,16769728,556,0,0,1,1,1,5360
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15082741,6732,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_1,4828368,2858,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,6125660,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,14245786,1106,0,0,1,1,1,2974
org.mudebug.prapr.mutators.MethCallResultGuard_0,18984177,1246,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,14103864,4411,0,0,1,1,1,4269
org.mudebug.prapr.mutators.LocalNameMutator_2,18099284,7058,0,0,0,0,0,8
org.mudebug.prapr.mutators.FieldNameMutator_1,8489750,7302,0,0,0,0,0,1979
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,20687119,7200,0,0,0,0,0,1669
org.mudebug.prapr.mutators.FieldNameMutator_0,2223380,1106,0,0,1,1,1,2980
org.mudebug.prapr.mutators.MethCallResultGuard_2,16679516,6727,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,5692405,6713,0,0,0,0,0,66
org.mudebug.prapr.mutators.MethodNameMutator_8,16688790,4415,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,11030341,6714,0,0,0,1,1,113
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3361655,6175,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19701824,6652,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9934269,5357,0,0,0,1,1,100
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8041388,5212,0,0,0,0,0,28
org.mudebug.prapr.mutators.ArgumentListMutator_5,15572606,7058,0,0,1,1,1,5538
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14434968,6706,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,18671476,6689,0,0,0,0,0,5
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,105628,7057,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8206034,247,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,5319909,7058,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,20982410,5356,0,0,0,1,1,39
org.mudebug.prapr.mutators.FieldNameMutator_0,13873759,1777,0,0,0,0,0,52
org.mudebug.prapr.mutators.MethodNameMutator_3,12058560,1234,0,0,1,1,1,3
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9761872,6696,0,0,0,1,1,580
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8160296,5356,0,0,0,1,1,104
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11868036,1106,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,17516549,5356,0,0,0,1,1,39
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_59,2414157,6415,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,11926440,6737,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13638637,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_5,13986141,6725,0,0,0,1,1,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19205128,3675,0,0,1,1,1,4269
org.mudebug.prapr.mutators.MethodNameMutator_0,9748382,5358,0,0,0,0,0,39
org.mudebug.prapr.mutators.LocalNameMutator_0,10991403,5356,0,0,0,0,0,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18945829,6684,0,0,0,0,0,469
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9358949,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,10077425,1038,0,0,1,1,1,5303
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20138614,1132,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_2,16555993,348,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3716916,7241,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,9223875,1141,0,0,0,0,0,246
org.mudebug.prapr.mutators.FieldNameMutator_3,11247593,1777,0,0,0,0,0,31
org.mudebug.prapr.mutators.MethCallResultGuard_2,9651598,1231,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,581769,7382,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19779354,5212,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,17056440,1106,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,18554351,1777,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,17195836,1234,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12901576,1043,0,0,1,1,1,2889
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_66,7481548,3584,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,12833116,7052,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldNameMutator_1,14491622,7058,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2593731,6678,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,614965,1046,0,0,0,0,0,92
org.mudebug.prapr.mutators.LocalNameMutator_0,6845253,7058,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,6605715,1106,0,0,1,1,1,2972
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,3026453,5356,0,0,1,1,1,718
org.mudebug.prapr.mutators.FieldNameMutator_2,7632102,6651,0,0,1,1,1,2287
org.mudebug.prapr.mutators.MethodNameMutator_0,5842529,329,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethodNameMutator_7,5119538,4415,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19233038,369,0,0,0,0,0,3120
org.mudebug.prapr.mutators.FieldNameMutator_1,11142354,7059,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,18343242,7617,0,0,1,1,1,5538
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,16761087,7255,0,0,0,0,0,451
org.mudebug.prapr.mutators.ArgumentListMutator_0,4760179,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,836075,6711,0,0,1,1,1,5365
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,16203188,7058,0,0,1,1,1,5226
org.mudebug.prapr.mutators.FieldNameMutator_0,14497586,6728,0,0,1,1,1,2813
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4051851,7232,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,17197204,7189,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,18626945,7265,0,0,1,1,1,5538
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3750906,1786,0,0,0,0,0,76
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,7967310,6737,0,0,1,1,1,2668
org.mudebug.prapr.mutators.FieldNameMutator_1,13052768,7058,0,0,1,1,1,5231
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,9310422,3592,0,0,0,0,0,544
org.mudebug.prapr.mutators.FieldNameMutator_1,12552677,1554,0,0,0,0,0,93
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8510063,5356,0,0,0,1,1,117
org.mudebug.prapr.mutators.MethodNameMutator_8,3768315,1231,0,0,1,1,1,35
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,601464,6743,0,0,1,1,1,2800
org.mudebug.prapr.mutators.LocalNameMutator_0,7931115,5356,0,0,1,1,1,2868
org.mudebug.prapr.mutators.ArgumentListMutator_1,10319158,6737,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,852875,1106,0,0,1,1,1,2980
org.mudebug.prapr.mutators.LocalNameMutator_0,8036338,6710,0,0,0,1,1,8
org.mudebug.prapr.mutators.MethCallResultGuard_0,16603769,547,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,15052597,5358,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_91,12662971,3636,0,0,0,0,0,92
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8906076,6706,0,0,0,1,1,9
org.mudebug.prapr.mutators.LocalNameMutator_0,16389611,7058,0,0,0,0,0,16
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20272500,6931,0,0,0,0,0,9
org.mudebug.prapr.mutators.MethodNameMutator_4,15684435,7204,0,0,0,0,0,143
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6129369,1106,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,8719721,1135,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldNameMutator_1,18922706,6678,0,0,1,1,1,4676
org.mudebug.prapr.mutators.ArgumentListMutator_4,21205293,7202,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,8836600,3675,0,0,0,0,0,16
