mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,4420232,458,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_69,5917659,2686,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7378621,2835,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4660885,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,5171524,501,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,6544570,3994,0,0,1,3,3,127
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_4,1740636,3995,0,0,2,2,2,30
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1100604,3824,0,0,0,2,2,15
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5346221,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_4,7483298,4123,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_2,8758564,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,9065024,4930,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1529994,3243,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3017541,312,0,0,0,2,2,19
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,8109986,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,5762051,501,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,4805871,3234,0,0,0,0,0,1
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9721361,3352,0,0,3,3,3,1592
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6501564,4956,0,0,2,2,3,353
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6124611,3988,0,0,3,3,3,111
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8687678,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7379897,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,7546307,5220,0,0,0,0,0,13
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5325825,2729,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,5942319,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7472605,2601,0,0,0,0,0,440
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3761123,5018,0,0,4,4,4,2114
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4514673,1227,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_5,8789274,501,0,0,3,3,3,607
org.mudebug.prapr.mutators.FieldNameMutator_4,9311973,4350,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,6385081,4999,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,6633316,492,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8863429,3809,0,0,2,2,2,136
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8475959,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5550820,1425,0,0,4,4,4,2541
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3280016,2422,0,0,0,1,1,256
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1996235,2844,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8372078,4958,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,835593,403,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_22,7673027,388,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_8,7531987,5506,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,2654653,3995,0,0,3,3,3,56
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,795689,4991,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5609325,479,0,3,3,4,4,1047
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9298362,3547,0,0,0,0,0,4
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8608222,5296,0,0,4,4,4,2567
org.mudebug.prapr.mutators.FieldNameMutator_2,983667,3118,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,54551,6001,0,0,4,4,4,2571
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3196014,2185,0,0,1,3,3,810
org.mudebug.prapr.mutators.MethodNameMutator_2,9376487,3997,0,0,2,2,3,100
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9106408,4973,0,0,0,2,2,173
org.mudebug.prapr.mutators.FieldNameMutator_0,7963113,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,6106043,4348,0,0,0,0,0,11
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,4789210,5009,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,5260089,5507,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2427015,1220,0,0,0,2,2,64
org.mudebug.prapr.mutators.MethodNameMutator_0,5619060,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,681889,4970,0,0,0,2,2,705
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,5266015,4984,0,0,0,2,2,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6781906,431,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,7595624,483,0,0,4,4,4,623
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,6125671,989,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2791095,732,0,0,3,3,3,145
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1144750,4948,0,0,4,4,4,1719
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,1444290,312,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1650155,3506,0,0,0,0,0,1
org.mudebug.prapr.mutators.ArgumentListMutator_4,2271819,5980,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4204407,500,0,0,4,4,4,623
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1033861,3809,0,0,0,0,0,76
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4926327,3244,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1333337,3992,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,9361309,3809,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,3287385,2810,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,256318,3988,0,0,0,0,0,107
org.mudebug.prapr.mutators.MethCallResultGuard_1,2956622,2426,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9714145,496,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_9,4393551,5452,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,9018335,5506,0,0,0,0,0,18
org.mudebug.prapr.mutators.ArgumentListMutator_4,1309228,2827,0,0,3,3,3,1720
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,10105048,500,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6982426,4989,0,0,0,3,3,94
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3697385,2688,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,5441990,5715,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8985578,483,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,3225828,483,0,0,0,0,0,389
org.mudebug.prapr.mutators.LocalNameMutator_1,484510,5294,0,0,0,0,0,355
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,5245371,5018,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4671313,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,3284270,3352,0,0,0,0,0,222
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5697591,2841,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,7197515,2549,0,0,1,3,3,2517
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,4406470,5024,0,0,0,0,0,351
org.mudebug.prapr.mutators.MethCallResultGuard_1,463093,300,0,0,0,0,0,20
org.mudebug.prapr.mutators.MethodNameMutator_0,9216011,3809,0,0,0,1,1,67
org.mudebug.prapr.mutators.MethCallResultGuard_2,8685176,2080,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,382778,613,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9801685,615,0,0,0,0,0,7
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_85,3014325,2730,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6254950,4956,0,0,0,0,0,301
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1812321,427,0,0,3,3,3,587
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1913632,2841,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4810907,4929,0,0,4,4,4,2503
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7892839,2571,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,9780267,3992,0,0,0,0,0,60
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,1349715,501,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,7475684,5295,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethodNameMutator_0,2189488,5414,0,0,0,0,0,5
org.mudebug.prapr.mutators.LocalNameMutator_0,6880331,3809,0,0,2,2,2,1096
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,1770615,479,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1478544,4116,0,0,3,3,3,246
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,4136129,3236,0,0,0,2,2,100
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2997727,4963,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2727449,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,6485768,4344,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8162971,5702,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6151807,5018,0,0,0,0,0,1238
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,689197,4962,0,0,0,0,0,29
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2564905,4355,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4672490,4984,0,0,2,2,2,25
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,9329594,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,9146098,5430,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5081020,3997,0,0,0,2,2,100
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6075209,506,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,10044932,5294,0,0,0,0,0,13
org.mudebug.prapr.mutators.LocalNameMutator_0,609306,3809,0,0,2,2,2,2025
org.mudebug.prapr.mutators.LocalNameMutator_2,9480631,2080,0,0,3,3,3,822
org.mudebug.prapr.mutators.MethodNameMutator_6,5339198,4344,0,0,3,3,3,214
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8525026,3809,0,0,0,2,2,49
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2018397,5141,0,0,0,0,0,226
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8889609,1063,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,2132004,2421,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8510569,4963,0,0,3,3,3,797
org.mudebug.prapr.mutators.FieldNameMutator_0,4635078,3349,0,0,3,3,3,1660
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4208294,3825,0,0,1,1,1,179
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7486114,3346,0,0,3,3,3,1748
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,6594029,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,4210450,3809,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,6703738,4344,0,0,1,3,3,171
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2760554,402,0,0,4,4,4,623
org.mudebug.prapr.mutators.FieldNameMutator_5,10027242,1388,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_52,4124307,458,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7711626,2080,0,0,0,0,0,2
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9519178,587,0,0,4,4,4,2545
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,644894,4972,0,0,4,4,4,2335
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7388918,5019,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,7378255,2709,0,0,0,0,0,356
org.mudebug.prapr.mutators.MethCallResultGuard_0,3677863,5321,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,7444310,3981,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,710168,500,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_1,7547674,3809,0,0,0,2,2,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,6920738,4931,0,0,4,4,4,1796
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,4983790,4814,0,0,0,0,0,386
org.mudebug.prapr.mutators.ArgumentListMutator_0,2790030,3982,0,0,3,3,3,97
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2399078,496,0,0,0,0,0,389
org.mudebug.prapr.mutators.LocalNameMutator_0,124707,5018,0,0,0,0,0,1164
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,9112017,4930,0,0,3,3,3,1919
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,680945,4994,0,0,4,4,4,930
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7397394,2836,0,0,3,3,3,1673
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,8484145,2680,0,0,0,0,0,27
org.mudebug.prapr.mutators.FieldNameMutator_1,5859284,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10143735,2741,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2169744,4958,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_8,5361324,5418,0,0,0,0,0,6
org.mudebug.prapr.mutators.MethCallResultGuard_2,7407544,3346,0,0,1,4,4,1611
org.mudebug.prapr.mutators.MethodNameMutator_1,8258024,6111,0,0,0,0,0,142
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7844719,3810,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,659239,1490,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,7302005,3347,0,0,4,4,4,1879
org.mudebug.prapr.mutators.MethodNameMutator_4,3672963,5356,0,0,4,4,4,2567
org.mudebug.prapr.mutators.MethCallResultGuard_0,681880,5980,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8789886,4931,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,5172137,1229,0,0,0,2,2,115
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2419112,4763,0,0,0,0,0,699
org.mudebug.prapr.mutators.LocalNameMutator_0,3960944,5427,0,0,3,3,4,2562
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3035442,3809,0,0,0,2,2,50
org.mudebug.prapr.mutators.ArgumentListMutator_5,2818342,5335,0,0,0,0,0,9
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1480098,4587,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1247443,4963,0,0,1,1,1,524
org.mudebug.prapr.mutators.FieldNameMutator_1,5205253,4489,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,6729667,4991,0,0,0,3,3,80
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7927956,946,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,997629,3992,0,0,0,2,2,60
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8490775,730,0,0,0,0,0,52
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,9269169,5018,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4302770,3995,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,8332053,5003,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,6997826,4344,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,4393815,484,0,0,0,0,0,389
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2528604,3997,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,5705949,4963,0,0,3,3,3,818
org.mudebug.prapr.mutators.MethodNameMutator_8,5678194,4354,0,0,0,0,0,37
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2234806,3993,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,8693832,5404,0,0,0,0,0,102
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,439050,484,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_0,8277621,5005,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4619628,3347,0,0,0,0,0,41
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,7348380,3809,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,5766066,5018,0,0,0,2,2,1938
org.mudebug.prapr.mutators.LocalNameMutator_0,3766134,4411,0,0,0,0,0,11
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,10019553,3988,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,5122641,492,0,0,0,0,0,168
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5318349,5294,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,3998515,5221,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,6557149,458,0,0,3,3,3,556
org.mudebug.prapr.mutators.MethCallResultGuard_0,8590755,3699,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,9340205,4953,0,0,3,3,3,871
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7150895,3987,0,0,3,3,3,166
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,8825527,2845,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2964321,5456,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,53713,4930,0,0,0,0,0,22
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,7869324,4348,0,0,0,0,0,14
org.mudebug.prapr.mutators.FieldNameMutator_0,8642572,1388,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,470925,5444,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,7759750,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,7329041,6092,0,0,0,0,0,347
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,9972997,3242,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2616497,314,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5449480,3338,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,6828102,4115,0,0,3,3,3,244
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_14,3304186,513,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_2,4803150,4984,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,6102599,4347,0,0,0,0,0,9
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2132587,4983,0,0,0,2,2,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4361365,5506,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,8230397,5005,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8844567,3984,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,6145445,730,0,0,0,0,0,66
org.mudebug.prapr.mutators.FieldNameMutator_1,3076054,5506,0,0,0,0,0,170
org.mudebug.prapr.mutators.LocalNameMutator_1,1345852,5294,0,0,0,0,0,355
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,5225316,4354,0,0,1,3,3,136
org.mudebug.prapr.mutators.ArgumentListMutator_5,2584040,4984,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,6522735,2523,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,9192348,4931,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1542015,487,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,4182741,5299,0,0,0,0,0,71
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8693949,3117,0,0,3,3,3,12
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6997877,2185,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,5195379,4975,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2124948,5318,0,0,0,0,0,15
org.mudebug.prapr.mutators.MethodNameMutator_7,382674,3824,0,0,0,1,1,93
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,259733,989,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,5688520,5294,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,8352359,5608,0,0,4,4,4,2567
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4561310,616,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2120229,4847,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8810300,4929,0,0,0,2,2,8
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3298405,4348,0,0,0,0,0,17
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8480300,2421,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,7343376,5715,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_2,5928927,5185,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethodNameMutator_0,9589039,617,0,0,0,0,0,12
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,3148199,3824,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalNameMutator_0,1537238,3825,0,0,0,0,0,6
