mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f
org.mudebug.prapr.mutators.MethCallResultGuard_1,13539597,3285,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,9197160,4719,0,0,0,1,1,243
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_75,8220046,3922,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,21349478,1189,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,18161804,4688,0,0,0,0,0,4576
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,11212734,4709,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,2144137,7020,0,0,1,1,1,101
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,9449641,7523,0,0,1,1,1,5862
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15492411,3293,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,11278210,3298,1,0,0,0,1,2
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,17256420,4711,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,13591040,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,17655263,1276,0,0,0,0,0,4517
org.mudebug.prapr.mutators.FieldNameMutator_0,19927680,1713,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,1328049,8045,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_1,9254496,4709,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1362279,7596,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,16241577,7348,0,0,0,0,0,16
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,10031578,4706,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,11777043,7021,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,17696584,4709,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6207662,1964,0,0,1,1,1,5551
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16135916,3841,0,0,0,0,0,169
org.mudebug.prapr.mutators.MethodNameMutator_1,18702056,4982,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5379285,5511,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,18102803,7001,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_5,20179,7522,0,0,0,0,0,11
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,4725610,5528,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,11311981,1964,0,0,0,0,0,5
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,13929206,6343,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,19442504,1964,0,0,1,1,1,5649
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17299745,5528,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,19832180,5683,0,0,1,1,1,2803
org.mudebug.prapr.mutators.MethodNameMutator_4,17618775,1193,0,0,0,0,0,1649
org.mudebug.prapr.mutators.MethCallResultGuard_0,20711146,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,939401,686,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,20914743,1964,0,0,0,0,0,82
org.mudebug.prapr.mutators.ArgumentListMutator_3,15839083,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,12279997,3220,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,19670388,7397,0,0,0,0,0,1652
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,15441161,650,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,11498390,1196,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,21140858,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,15406547,3220,0,0,0,0,0,163
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7326453,7347,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21166732,1964,0,0,0,0,0,57
org.mudebug.prapr.mutators.MethCallResultGuard_0,14416797,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,5097573,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,18217857,4706,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,15886178,3852,0,0,0,0,0,3
org.mudebug.prapr.mutators.FieldNameMutator_2,11615622,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,3531422,7347,0,0,0,0,0,4
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,9332773,7060,0,0,1,1,1,385
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,12913730,7591,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_35,11147253,6729,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,491574,7181,0,0,0,0,0,465
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,15922002,7042,0,0,0,1,1,3077
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,14888878,5531,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,8368869,7347,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,9847771,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,9076089,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.MethodNameMutator_1,20963051,7347,0,0,0,0,0,10
org.mudebug.prapr.mutators.LocalNameMutator_0,11730329,5683,0,0,1,1,1,3108
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3984303,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1901542,7591,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20459035,454,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,1324273,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,14107069,6993,0,0,1,1,1,6360
org.mudebug.prapr.mutators.ArgumentListMutator_2,4202706,7021,0,0,0,0,0,10
org.mudebug.prapr.mutators.MethCallResultGuard_0,17915890,7379,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,10679780,693,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,17033411,4943,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,19189640,3841,0,0,0,0,0,276
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,12785679,473,0,0,1,1,1,5674
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4820160,475,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_78,19569181,628,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6556969,6993,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8933304,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2481347,469,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,464555,1730,0,0,0,0,0,190
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_41,7464724,3287,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,5044299,696,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,6881718,3863,0,0,0,1,1,9
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9211689,6993,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_3,10888220,3293,0,0,1,1,1,43
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,10017721,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_4,8278170,677,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,5664366,474,0,0,0,1,1,5347
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,8129359,3298,1,0,0,0,1,2
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,18507944,1200,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,858760,7047,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_3,18325644,3758,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,17740555,1250,0,1,1,1,1,1015
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,14002272,7646,0,0,0,0,0,1008
org.mudebug.prapr.mutators.MethodNameMutator_2,5602077,7591,0,0,1,1,1,5857
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,14490099,4706,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,19024595,686,0,0,1,1,1,5726
org.mudebug.prapr.mutators.MethodNameMutator_0,16344475,3297,0,0,1,1,1,13
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16457777,1263,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,4702705,628,0,0,0,0,0,8
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,17687699,7059,0,0,1,1,1,1308
org.mudebug.prapr.mutators.FieldNameMutator_2,14784366,4004,0,0,0,0,0,1
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,20802305,7903,0,0,0,0,0,5
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,18620045,1194,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,11990446,7379,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20858860,5689,0,0,0,0,0,1
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,8012941,4013,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5558568,7047,0,0,1,1,1,3101
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,9818977,7030,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethodNameMutator_1,12776740,1736,0,0,1,1,1,3001
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2888205,1484,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,12673288,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,7765523,7505,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,21428971,7347,0,0,0,0,0,14
org.mudebug.prapr.mutators.MethCallResultGuard_0,10070309,1250,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12836830,7510,0,0,0,0,0,535
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,7258521,1263,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_2,21174988,7347,0,0,0,0,0,30
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,15245780,5683,0,0,1,1,1,977
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,17124282,7058,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_0,14811321,1250,0,0,1,1,1,3264
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,11893268,5531,0,0,0,0,0,28
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14217057,1250,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20442757,7059,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,3607218,6993,0,0,1,1,1,6318
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,18406849,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,865085,5533,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1219894,7772,0,0,0,0,0,0
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,14712431,677,0,0,0,0,0,5
org.mudebug.prapr.mutators.MethCallResultGuard_1,10140322,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7026986,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,12991595,7350,0,0,0,0,0,2011
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,8484256,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.FieldNameMutator_3,852894,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.MethodNameMutator_0,20310166,7058,0,0,1,1,1,2891
org.mudebug.prapr.mutators.ArgumentListMutator_5,13337221,6343,0,0,0,1,1,0
org.mudebug.prapr.mutators.LocalNameMutator_0,2354886,3285,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,8883288,7047,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,15999290,647,0,0,0,0,0,11
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,12691621,6340,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,67289,5683,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,9281387,7347,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,13122920,3824,0,0,0,1,1,24
org.mudebug.prapr.mutators.MethodNameMutator_3,20142696,1289,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,14646910,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,12915779,7489,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,14614607,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,16969097,6998,0,0,0,0,0,1036
org.mudebug.prapr.mutators.LocalNameMutator_0,13990730,7213,0,0,0,0,0,2055
org.mudebug.prapr.mutators.FieldNameMutator_5,11990454,7347,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3442518,6998,0,0,0,0,0,371
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,8320456,1964,0,0,0,0,0,54
org.mudebug.prapr.mutators.MethodNameMutator_3,7815937,7301,0,0,0,0,0,2
org.mudebug.prapr.mutators.MethodNameMutator_6,18117619,3285,0,0,0,1,1,16
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,10966694,7553,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,19715310,6993,0,0,1,1,1,6360
org.mudebug.prapr.mutators.FieldNameMutator_2,12559958,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,19154166,7650,0,0,0,0,0,2
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,10309581,686,0,0,0,0,0,12
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3363073,4004,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,18662020,6999,0,0,0,0,0,4
org.mudebug.prapr.mutators.MethCallResultGuard_2,16705928,454,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_68,15705519,3285,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,2448901,7347,0,0,1,1,1,5857
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,19239571,6343,0,0,0,1,1,9
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1247107,7347,0,0,0,0,0,2007
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_99,3313623,628,0,0,0,0,0,5
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,15633304,1964,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_75,435852,3852,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,15282700,7830,0,0,0,0,0,2375
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,3942573,3510,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,15088347,7397,0,0,1,1,1,5857
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,20250133,3297,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,575611,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_0,404971,3298,1,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_0,2721424,2033,0,0,0,1,1,4797
org.mudebug.prapr.mutators.FieldNameMutator_0,10026530,1200,0,0,0,1,1,4890
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15570396,7539,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,11280623,4765,0,0,0,0,0,1
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,14145399,7353,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,18507949,7347,0,0,0,0,0,2445
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,16161323,1730,0,0,0,0,0,192
org.mudebug.prapr.mutators.MethodNameMutator_0,5229018,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_1,5849589,7350,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,7638074,7774,0,0,1,1,1,5857
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,10204927,693,0,0,1,1,1,4552
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,15274000,3285,0,0,0,0,0,3
org.mudebug.prapr.mutators.MethCallResultGuard_2,9676533,8045,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_0,9835053,1739,0,0,0,0,0,0
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,19257546,7591,0,0,0,0,0,1971
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,13679425,3293,0,0,0,0,0,2
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,10858755,1239,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,11924252,3665,0,0,0,0,0,5
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,20361432,6478,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5317959,5705,0,0,0,0,0,4
org.mudebug.prapr.mutators.FieldNameMutator_0,10435200,7419,0,0,0,0,0,6
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,15931080,3220,0,0,0,0,0,189
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,17993771,1484,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1158586,3670,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,13430957,5531,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,10629746,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,8758309,1250,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_4,3059254,7348,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,12069600,6993,0,0,1,1,1,6360
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,20209598,3285,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethodNameMutator_0,2740334,2514,0,0,1,1,1,5651
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11367823,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,15960135,2670,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,19997230,5683,0,0,1,1,1,2436
org.mudebug.prapr.mutators.MethodNameMutator_3,8325630,7346,0,0,1,1,1,5857
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,7824953,7353,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,17963226,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_1,1870460,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,4000376,3510,0,0,1,1,1,5099
org.mudebug.prapr.mutators.MethCallResultGuard_1,9773129,689,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_3,18099596,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalNameMutator_0,11713231,5683,0,0,0,0,0,1
org.mudebug.prapr.mutators.MethodNameMutator_9,20724582,1262,0,0,1,1,1,2968
org.mudebug.prapr.mutators.MethodNameMutator_2,2966240,3285,0,0,0,1,1,45
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,15101288,7057,0,0,1,1,1,3181
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,342872,4013,0,0,0,0,0,0
org.mudebug.prapr.mutators.ArgumentListMutator_2,1415655,7348,0,0,1,1,1,5857
org.mudebug.prapr.mutators.LocalNameMutator_1,19280402,6967,0,0,0,0,0,2870
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_55,11903824,690,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,13704202,3858,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_4,18230987,7348,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8484202,7021,0,0,1,1,1,52
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,8460336,1250,0,0,0,1,1,3269
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3031345,6988,0,0,1,1,1,5868
org.mudebug.prapr.mutators.FieldNameMutator_0,16749819,7347,0,0,1,1,1,5857
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,13316720,7398,0,0,0,0,0,2
org.mudebug.prapr.mutators.FieldNameMutator_3,14740522,1189,0,0,0,0,0,1
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,14416655,1979,0,0,0,0,0,123
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,4519202,3299,0,0,0,0,0,0
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,1966613,636,0,0,0,0,0,0
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,14261740,7011,0,0,0,0,0,592
org.mudebug.prapr.mutators.ArgumentListMutator_0,11176004,830,0,0,1,1,1,5554
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2194769,7059,0,0,1,1,1,956
org.mudebug.prapr.mutators.ArgumentListMutator_0,1878992,6993,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_2,5954325,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,20549347,7009,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldNameMutator_1,16019107,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.MethCallResultGuard_2,8498785,7347,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,13647719,1964,0,0,0,0,0,0
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,453618,7047,0,0,0,0,0,6
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,21217009,4711,0,0,0,0,0,1
org.mudebug.prapr.mutators.FieldNameMutator_3,11674267,1964,0,0,0,0,0,61
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,14620351,7353,0,0,0,0,0,10
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,19798551,492,0,0,0,0,0,1928
org.mudebug.prapr.mutators.FieldNameMutator_0,3879625,1964,0,0,0,0,0,82
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,8923163,6993,0,0,0,0,0,5
